id,name,unit,special_id,view,is_active,city_id,city_name,district_id,district_name,ward_id,ward_name,address_line_2,color,created_at,updated_at,price,display_price,min_price,max_price,note,editor,price_temp,display_price_temp,editor_temp,note_temp,city_id_temp,district_id_temp,min_price_temp,max_price_temp,date,datetime
10253,LÂN LÂM THAO,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,270000,270000,260000,280000,,0379630054,270000,270000,0379630054,,68,,260000,280000,12/11,12/11/2023 11:51
10253,LÂN LÂM THAO,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,270000,270000,260000,280000,,0379630054,270000,270000,0379630054,,68,,260000,280000,11/11,11/11/2023 13:44
10253,LÂN LÂM THAO,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,270000,270000,260000,280000,,0379630054,270000,270000,0379630054,,68,,260000,280000,10/11,10/11/2023 10:23
10253,LÂN LÂM THAO,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,270000,270000,260000,280000,,0379630054,270000,270000,0379630054,,68,,260000,280000,08/11,08/11/2023 11:07
10253,LÂN LÂM THAO,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,270000,270000,260000,280000,,0379630054,270000,270000,0379630054,,68,,260000,280000,07/11,07/11/2023 11:51
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,16/11,16/11/2023 10:49
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,15/11,15/11/2023 11:39
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,15/11,15/11/2023 11:15
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,14/11,14/11/2023 11:35
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,13/11,13/11/2023 12:27
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,12/11,12/11/2023 11:51
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,11/11,11/11/2023 13:44
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,10/11,10/11/2023 10:23
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,08/11,08/11/2023 11:07
10254,LÂN VĂN ĐIỂN,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,310000,310000,300000,320000,,0379630054,310000,310000,0379630054,,68,,300000,320000,07/11,07/11/2023 11:51
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,16/11,16/11/2023 10:49
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,15/11,15/11/2023 11:39
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,15/11,15/11/2023 11:15
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,14/11,14/11/2023 11:35
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,13/11,13/11/2023 12:27
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,12/11,12/11/2023 11:51
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,11/11,11/11/2023 13:44
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,10/11,10/11/2023 10:23
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,08/11,08/11/2023 11:07
10255,KALI PHÚ MỸ,BAO,2,1.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,810000,810000,800000,820000,,0379630054,810000,810000,0379630054,,68,,800000,820000,07/11,07/11/2023 11:51
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,16/11,16/11/2023 10:49
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,15/11,15/11/2023 11:39
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,15/11,15/11/2023 11:15
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,14/11,14/11/2023 11:35
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,13/11,13/11/2023 12:27
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,12/11,12/11/2023 11:51
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,11/11,11/11/2023 13:44
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,10/11,10/11/2023 10:23
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,08/11,08/11/2023 11:07
10256,PHÂN NPK 16-16-8,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,775000,775000,750000,800000,,0379630054,775000,775000,0379630054,,68,,750000,800000,07/11,07/11/2023 11:51
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,16/11,16/11/2023 10:49
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,15/11,15/11/2023 11:39
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,15/11,15/11/2023 11:15
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,14/11,14/11/2023 11:35
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,13/11,13/11/2023 12:27
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,12/11,12/11/2023 11:51
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,11/11,11/11/2023 13:44
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,10/11,10/11/2023 10:23
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,08/11,08/11/2023 11:07
10257,LÂN VÔI,BAO,2,5.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,140000,140000,130000,150000,,0379630054,140000,140000,0379630054,,68,,130000,150000,07/11,07/11/2023 11:51
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,16/11,16/11/2023 10:49
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,15/11,15/11/2023 11:39
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,15/11,15/11/2023 11:15
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,14/11,14/11/2023 11:35
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,13/11,13/11/2023 12:27
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,12/11,12/11/2023 11:51
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,11/11,11/11/2023 13:44
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,10/11,10/11/2023 10:23
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,08/11,08/11/2023 11:07
10258,PHÂN DAP CON Ó PHÁP,BAO,2,4.0,1,68, Lâm Đồng,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,1050000,1050000,1000000,1100000,,0379630054,1050000,1050000,0379630054,,68,,1000000,1100000,07/11,07/11/2023 11:51
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,16/11,16/11/2023 10:49
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,15/11,15/11/2023 11:39
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,15/11,15/11/2023 11:15
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,14/11,14/11/2023 11:35
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,13/11,13/11/2023 12:27
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,12/11,12/11/2023 11:51
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,11/11,11/11/2023 13:44
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,10/11,10/11/2023 10:23
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,08/11,08/11/2023 11:07
835,SA NHẬT,BAO,2,151.0,1,66, Đắk Lắk,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,415000,415000,380000,450000,,0379630054,415000,415000,0379630054,,66,,380000,450000,07/11,07/11/2023 11:51
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,16/11,16/11/2023 10:49
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,15/11,15/11/2023 11:39
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,15/11,15/11/2023 11:15
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,14/11,14/11/2023 11:35
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,13/11,13/11/2023 12:27
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,12/11,12/11/2023 11:51
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,11/11,11/11/2023 13:44
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,10/11,10/11/2023 10:23
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,08/11,08/11/2023 11:07
335,NPK 16-16-8 VIỆT NHẬT,BAO,2,608.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,665000,665000,660000,670000,,0379630054,665000,665000,0379630054,,89,,660000,670000,07/11,07/11/2023 11:51
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,16/11,16/11/2023 10:49
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,15/11,15/11/2023 11:39
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,15/11,15/11/2023 11:15
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,14/11,14/11/2023 11:35
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,13/11,13/11/2023 12:27
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,12/11,12/11/2023 11:51
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,11/11,11/11/2023 13:44
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,10/11,10/11/2023 10:23
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,08/11,08/11/2023 11:07
336,NPK 20-20-15 BA CON CÒ,BAO,2,632.0,1,89, An Giang,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,900000,900000,890000,910000,,0379630054,900000,900000,0379630054,,89,,890000,910000,07/11,07/11/2023 11:51
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,16/11,16/11/2023 10:49
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,15/11,15/11/2023 11:39
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,15/11,15/11/2023 11:15
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,14/11,14/11/2023 11:35
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,13/11,13/11/2023 12:27
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,12/11,12/11/2023 11:51
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,11/11,11/11/2023 13:44
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,10/11,10/11/2023 10:23
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,08/11,08/11/2023 11:07
9578,URÊ PHÚ MỸ (GIÁ BÁN LẺ),BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,605000,605000,590000,620000,,0379630054,605000,605000,0379630054,,36,,590000,620000,07/11,07/11/2023 11:51
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,16/11,16/11/2023 10:49
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,15/11,15/11/2023 11:39
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,15/11,15/11/2023 11:15
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,14/11,14/11/2023 11:35
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,13/11,13/11/2023 12:27
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,12/11,12/11/2023 11:51
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,11/11,11/11/2023 13:44
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,10/11,10/11/2023 10:23
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,08/11,08/11/2023 11:07
9579,URÊ HÀ BẮC (GIÁ BÁN LẺ),BAO,2,8.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,575000,575000,560000,590000,,0379630055,575000,575000,0379630055,,36,,560000,590000,07/11,07/11/2023 11:51
9580,KALI BỘT CANADA,BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,700000,700000,690000,710000,,0379630056,700000,700000,0379630056,,36,,690000,710000,16/11,16/11/2023 10:49
9580,KALI BỘT CANADA,BAO,2,3.0,1,36, Nam Định,,,,,,#000000,16/11/2023 10:49,16/11/2023 10:49,700000,700000,690000,710000,,0379630056,700000,700000,0379630056,,36,,690000,710000,15/11,15/11/2023 11:39
